"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073189",09/30/25,"216102-0001-001 RG Renovations & Construction LLC","R1",30.00,"28",2220,"69",2.28,"TN",$46.50,"/ TN",$106.02,,2.28,"TN",$46.50,"/ TN",$106.02,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073195",09/30/25,"216135-0001-001 DC Logistics","R1",30.00,"28",2225,"42",0.97,"TN",$46.50,"/ TN",$45.11,,0.97,"TN",$46.50,"/ TN",$45.11,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073196",09/30/25,"214049-0001-001 TP COCINA LLC","R1",15.00,"28",2226,"62",0.53,"TN",$46.50,"/ TN",$24.65,,0.53,"TN",$46.50,"/ TN",$24.65,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073207",09/30/25,"216001-0001-001 GFL ENVIRONMENTAL","R1",30.00,"28",2223,"79",2.21,"TN",$46.50,"/ TN",$102.77,,2.21,"TN",$46.50,"/ TN",$102.77,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073210",09/30/25,"200632-0001-001 SOUTH TEXAS MOULDING","R1",15.00,"28",2227,"37",0.90,"TN",$46.50,"/ TN",$41.85,,0.90,"TN",$46.50,"/ TN",$41.85,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073248",09/30/25,"216121-0001-001 Doggett Freightliner","R1",30.00,"28",2221,"56",1.38,"TN",$46.50,"/ TN",$64.17,,1.38,"TN",$46.50,"/ TN",$64.17,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073265",09/30/25,"211450-0001-001 DOCTORS HOSPITAL-COMP","R2",30.00,"28",2224,"57",2.44,"TN",$46.50,"/ TN",$113.46,,2.44,"TN",$46.50,"/ TN",$113.46,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073266",09/30/25,"212205-0001-001 UETA INC-OPEN TOP","R1",30.00,"28",2225,"42",1.49,"TN",$46.50,"/ TN",$69.29,,1.49,"TN",$46.50,"/ TN",$69.29,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073269",09/30/25,"214049-0001-001 TP COCINA LLC","R1",15.00,"28",2227,"37",0.29,"TN",$46.50,"/ TN",$13.49,,0.29,"TN",$46.50,"/ TN",$13.49,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073283",09/30/25,"216001-0001-001 GFL ENVIRONMENTAL","R1",30.00,"28",2223,"79",2.13,"TN",$46.50,"/ TN",$99.05,,2.13,"TN",$46.50,"/ TN",$99.05,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073292",09/30/25,"200216-0001-001 INTERAMERICA/HINOJOSA","R1",30.00,"28",2220,"69",1.84,"TN",$46.50,"/ TN",$85.56,,1.84,"TN",$46.50,"/ TN",$85.56,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073335",09/30/25,"214339-0002-001 LOVE'S TRAVEL STOP 298","R1",30.00,"28",2226,"62",0.76,"TN",$46.50,"/ TN",$35.34,,0.76,"TN",$46.50,"/ TN",$35.34,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073346",09/30/25,"201649-0001-001 GATEWAY COMMUNITY HEALTH CTR","R1",10.00,"28",2227,"37",0.97,"TN",$46.50,"/ TN",$45.11,,0.97,"TN",$46.50,"/ TN",$45.11,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073348",09/30/25,"209974-0001-001 H E B   # 0449","R2",30.00,"28",2221,"56",9.13,"TN",$46.50,"/ TN",$424.55,,9.13,"TN",$46.50,"/ TN",$424.55,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073370",09/30/25,"200746-0001-001 YUSEN LOGISTICS","R1",30.00,"28",2223,"79",1.30,"TN",$46.50,"/ TN",$60.45,,1.30,"TN",$46.50,"/ TN",$60.45,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073398",09/30/25,"212256-0001-002 US COLD STORAGE","R2",30.00,"28",2225,"42",5.01,"TN",$46.50,"/ TN",$232.97,,5.01,"TN",$46.50,"/ TN",$232.97,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073405",09/30/25,"205537-0001-001 HOME DEPOT # 6540","R2",30.00,"28",2220,"69",6.00,"TN",$46.50,"/ TN",$279.00,,6.00,"TN",$46.50,"/ TN",$279.00,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073412",09/30/25,"203268-0001-001 MIDWEST STERALIZATION CORP.","R1",30.00,"28",2224,"57",1.74,"TN",$46.50,"/ TN",$80.91,,1.74,"TN",$46.50,"/ TN",$80.91,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073435",09/30/25,"205033-0003-002 MALL DEL NORTE","R1",30.00,"28",2226,"62",0.86,"TN",$46.50,"/ TN",$39.99,,0.86,"TN",$46.50,"/ TN",$39.99,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073437",09/30/25,"211312-0001-001 PROTRANS INTERNATIONAL","R1",30.00,"28",2223,"79",0.67,"TN",$46.50,"/ TN",$31.16,,0.67,"TN",$46.50,"/ TN",$31.16,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073508",09/30/25,"216006-0001-001 SAYMAGROUP LC","R1",15.00,"28",2227,"37",0.28,"TN",$46.50,"/ TN",$13.02,,0.28,"TN",$46.50,"/ TN",$13.02,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073547",09/30/25,"205784-0001-001 EXEL GLOBAL LOGISTICS","R1",30.00,"28",2224,"57",0.06,"TN",$46.50,"/ TN",$2.79,,0.06,"TN",$46.50,"/ TN",$2.79,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073554",09/30/25,"216102-0001-001 RG Renovations & Construction LLC","R1",30.00,"28",2221,"56",3.33,"TN",$46.50,"/ TN",$154.85,,3.33,"TN",$46.50,"/ TN",$154.85,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073610",09/30/25,"216131-0001-001 Galton","R1",30.00,"28",2223,"79",2.33,"TN",$46.50,"/ TN",$108.35,,2.33,"TN",$46.50,"/ TN",$108.35,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073616",09/30/25,"216066-0001-001 WELL WASH","R1",30.00,"28",2227,"37",4.52,"TN",$46.50,"/ TN",$210.18,,4.52,"TN",$46.50,"/ TN",$210.18,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073657",09/30/25,"210791-0001-001 ALEXANDER DEPOT","R1",30.00,"28",2221,"56",1.55,"TN",$46.50,"/ TN",$72.08,,1.55,"TN",$46.50,"/ TN",$72.08,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073667",09/30/25,"206875-0001-001 UNI-TRADE FORWARDING","R1",30.00,"28",2225,"42",3.20,"TN",$46.50,"/ TN",$148.80,,3.20,"TN",$46.50,"/ TN",$148.80,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073680",09/30/25,"203654-0001-001 MC COYS BUILDING SUPPL","R1",30.00,"28",2227,"37",2.51,"TN",$46.50,"/ TN",$116.72,,2.51,"TN",$46.50,"/ TN",$116.72,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073683",09/30/25,"210378-0001-002 SOUTH TEXAS FOOD BANK","R1",30.00,"28",2224,"57",1.42,"TN",$46.50,"/ TN",$66.03,,1.42,"TN",$46.50,"/ TN",$66.03,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073694",09/30/25,"213344-0001-001 AG DOORS INC","R1",30.00,"28",2221,"56",1.63,"TN",$46.50,"/ TN",$75.80,,1.63,"TN",$46.50,"/ TN",$75.80,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073711",09/30/25,"200809-0001-001 IMPEX FOWARDING","R1",30.00,"28",2223,"79",3.47,"TN",$46.50,"/ TN",$161.36,,3.47,"TN",$46.50,"/ TN",$161.36,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01073717",09/30/25,"213894-0001-001 TK AUTOMOTIVE LOG SOL","R1",30.00,"28",2221,"56",1.95,"TN",$46.50,"/ TN",$90.68,,1.95,"TN",$46.50,"/ TN",$90.68,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
